Freq.	V(vf)
1.10662378397737e+005	(1.34440579094564e+001dB,9.65930057838714e+001°)
1.10917481526210e+005	(1.34320707483346e+001dB,9.65637589554537e+001°)
1.11173172728129e+005	(1.34201139534280e+001dB,9.65343113764425e+001°)
1.11429453359143e+005	(1.34081875932012e+001dB,9.65046610322878e+001°)
1.11686324778026e+005	(1.33962917352621e+001dB,9.64748058924346e+001°)
1.11943788346685e+005	(1.33844264463541e+001dB,9.64447439101627e+001°)
1.12201845430166e+005	(1.33725917923207e+001dB,9.64144730224551e+001°)
1.12460497396662e+005	(1.33607878380944e+001dB,9.63839911499684e+001°)
1.12719745617521e+005	(1.33490146476744e+001dB,9.63532961966834e+001°)
1.12979591467249e+005	(1.33372722840877e+001dB,9.63223860500834e+001°)
1.13240036323525e+005	(1.33255608093914e+001dB,9.62912585807464e+001°)
1.13501081567201e+005	(1.33138802846268e+001dB,9.62599116424357e+001°)
1.13762728582312e+005	(1.33022307698017e+001dB,9.62283430719268e+001°)
1.14024978756086e+005	(1.32906123238763e+001dB,9.61965506887169e+001°)
1.14287833478946e+005	(1.32790250047218e+001dB,9.61645322951416e+001°)
1.14551294144523e+005	(1.32674688691107e+001dB,9.61322856760913e+001°)
1.14815362149657e+005	(1.32559439726768e+001dB,9.60998085989823e+001°)
1.15080038894413e+005	(1.32444503698989e+001dB,9.60670988135136e+001°)
1.15345325782078e+005	(1.32329881140661e+001dB,9.60341540516880e+001°)
1.15611224219179e+005	(1.32215572572615e+001dB,9.60009720275409e+001°)
1.15877735615481e+005	(1.32101578503263e+001dB,9.59675504371472e+001°)
1.16144861384003e+005	(1.31987899428316e+001dB,9.59338869583851e+001°)
1.16412602941018e+005	(1.31874535830529e+001dB,9.58999792508464e+001°)
1.16680961706065e+005	(1.31761488179409e+001dB,9.58658249557374e+001°)
1.16949939101956e+005	(1.31648756930899e+001dB,9.58314216957730e+001°)
1.17219536554781e+005	(1.31536342527111e+001dB,9.57967670749426e+001°)
1.17489755493921e+005	(1.31424245395926e+001dB,9.57618586785015e+001°)
1.17760597352049e+005	(1.31312465950877e+001dB,9.57266940727310e+001°)
1.18032063565141e+005	(1.31201004590627e+001dB,9.56912708049087e+001°)
1.18304155572485e+005	(1.31089861698756e+001dB,9.56555864031225e+001°)
1.18576874816684e+005	(1.30979037643432e+001dB,9.56196383761856e+001°)
1.18850222743670e+005	(1.30868532777025e+001dB,9.55834242134783e+001°)
1.19124200802705e+005	(1.30758347435827e+001dB,9.55469413848292e+001°)
1.19398810446395e+005	(1.30648481939681e+001dB,9.55101873403822e+001°)
1.19674053130692e+005	(1.30538936591654e+001dB,9.54731595104342e+001°)
1.19949930314905e+005	(1.30429711677613e+001dB,9.54358553054684e+001°)
1.20226443461709e+005	(1.30320807466016e+001dB,9.53982721157499e+001°)
1.20503594037147e+005	(1.30212224207365e+001dB,9.53604073114509e+001°)
1.20781383510645e+005	(1.30103962133927e+001dB,9.53222582424737e+001°)
1.21059813355015e+005	(1.29996021459393e+001dB,9.52838222381154e+001°)
1.21338885046465e+005	(1.29888402378396e+001dB,9.52450966073261e+001°)
1.21618600064604e+005	(1.29781105066214e+001dB,9.52060786381869e+001°)
1.21898959892454e+005	(1.29674129678312e+001dB,9.51667655980092e+001°)
1.22179966016454e+005	(1.29567476349947e+001dB,9.51271547332043e+001°)
1.22461619926472e+005	(1.29461145195763e+001dB,9.50872432691271e+001°)
1.22743923115807e+005	(1.29355136309410e+001dB,9.50470284099283e+001°)
1.23026877081205e+005	(1.29249449763095e+001dB,9.50065073383812e+001°)
1.23310483322858e+005	(1.29144085607107e+001dB,9.49656772159418e+001°)
1.23594743344418e+005	(1.29039043869470e+001dB,9.49245351824444e+001°)
1.23879658653003e+005	(1.28934324555401e+001dB,9.48830783560653e+001°)
1.24165230759207e+005	(1.28829927646924e+001dB,9.48413038332077e+001°)
1.24451461177105e+005	(1.28725853102439e+001dB,9.47992086883630e+001°)
1.24738351424260e+005	(1.28622100856155e+001dB,9.47567899739378e+001°)
1.25025903021738e+005	(1.28518670817719e+001dB,9.47140447202862e+001°)
1.25314117494108e+005	(1.28415562871608e+001dB,9.46709699354968e+001°)
1.25602996369453e+005	(1.28312776876853e+001dB,9.46275626052255e+001°)
1.25892541179383e+005	(1.28210312666351e+001dB,9.45838196926343e+001°)
1.26182753459033e+005	(1.28108170046416e+001dB,9.45397381383877e+001°)
1.26473634747081e+005	(1.28006348796317e+001dB,9.44953148603023e+001°)
1.26765186585750e+005	(1.27904848667625e+001dB,9.44505467535705e+001°)
1.27057410520820e+005	(1.27803669383928e+001dB,9.44054306902940e+001°)
1.27350308101632e+005	(1.27702810640050e+001dB,9.43599635196099e+001°)
1.27643880881100e+005	(1.27602272101623e+001dB,9.43141420675206e+001°)
1.27938130415718e+005	(1.27502053404547e+001dB,9.42679631367958e+001°)
1.28233058265567e+005	(1.27402154154376e+001dB,9.42214235068715e+001°)
1.28528665994327e+005	(1.27302573925769e+001dB,9.41745199337537e+001°)
1.28824955169278e+005	(1.27203312261941e+001dB,9.41272491499291e+001°)
1.29121927361318e+005	(1.27104368674061e+001dB,9.40796078642359e+001°)
1.29419584144963e+005	(1.27005742640598e+001dB,9.40315927618245e+001°)
1.29717927098360e+005	(1.26907433606830e+001dB,9.39832005040389e+001°)
1.30016957803294e+005	(1.26809440984129e+001dB,9.39344277283155e+001°)
1.30316677845194e+005	(1.26711764149412e+001dB,9.38852710481052e+001°)
1.30617088813149e+005	(1.26614402444432e+001dB,9.38357270528523e+001°)
1.30918192299905e+005	(1.26517355175213e+001dB,9.37857923078182e+001°)
1.31219989901885e+005	(1.26420621611375e+001dB,9.37354633540502e+001°)
1.31522483219188e+005	(1.26324200985430e+001dB,9.36847367083480e+001°)
1.31825673855605e+005	(1.26228092492178e+001dB,9.36336088631205e+001°)
1.32129563418621e+005	(1.26132295287980e+001dB,9.35820762863432e+001°)
1.32434153519430e+005	(1.26036808490098e+001dB,9.35301354215519e+001°)
1.32739445772938e+005	(1.25941631175997e+001dB,9.34777826876365e+001°)
1.33045441797773e+005	(1.25846762382565e+001dB,9.34250144790385e+001°)
1.33352143216296e+005	(1.25752201105513e+001dB,9.33718271653768e+001°)
1.33659551654608e+005	(1.25657946298563e+001dB,9.33182170916202e+001°)
1.33967668742557e+005	(1.25563996872674e+001dB,9.32641805780495e+001°)
1.34276496113750e+005	(1.25470351695437e+001dB,9.32097139200277e+001°)
1.34586035405558e+005	(1.25377009590168e+001dB,9.31548133881334e+001°)
1.34896288259128e+005	(1.25283969335145e+001dB,9.30994752281598e+001°)
1.35207256319391e+005	(1.25191229662935e+001dB,9.30436956608925e+001°)
1.35518941235067e+005	(1.25098789259476e+001dB,9.29874708822526e+001°)
1.35831344658678e+005	(1.25006646763402e+001dB,9.29307970631988e+001°)
1.36144468246558e+005	(1.24914800765078e+001dB,9.28736703497308e+001°)
1.36458313658855e+005	(1.24823249805876e+001dB,9.28160868629428e+001°)
1.36772882559547e+005	(1.24731992377276e+001dB,9.27580426989286e+001°)
1.37088176616448e+005	(1.24641026920099e+001dB,9.26995339288169e+001°)
1.37404197501214e+005	(1.24550351823613e+001dB,9.26405565987498e+001°)
1.37720946889357e+005	(1.24459965424524e+001dB,9.25811067300469e+001°)
1.38038426460251e+005	(1.24369866006319e+001dB,9.25211803189221e+001°)
1.38356637897140e+005	(1.24280051798251e+001dB,9.24607733369029e+001°)
1.38675582887151e+005	(1.24190520974365e+001dB,9.23998817305074e+001°)
1.38995263121297e+005	(1.24101271652741e+001dB,9.23385014215121e+001°)
1.39315680294492e+005	(1.24012301894417e+001dB,9.22766283068643e+001°)
1.39636836105556e+005	(1.23923609702560e+001dB,9.22142582588306e+001°)
1.39958732257223e+005	(1.23835193021413e+001dB,9.21513871249960e+001°)
1.40281370456157e+005	(1.23747049735360e+001dB,9.20880107283730e+001°)
1.40604752412953e+005	(1.23659177668045e+001dB,9.20241248674181e+001°)
1.40928879842149e+005	(1.23571574581169e+001dB,9.19597253161990e+001°)
1.41253754462237e+005	(1.23484238173701e+001dB,9.18948078244595e+001°)
1.41579377995669e+005	(1.23397166080788e+001dB,9.18293681175955e+001°)
1.41905752168870e+005	(1.23310355872624e+001dB,9.17634018970161e+001°)
1.42232878712243e+005	(1.23223805053562e+001dB,9.16969048400169e+001°)
1.42560759360180e+005	(1.23137511061006e+001dB,9.16298726000244e+001°)
1.42889395851071e+005	(1.23051471264302e+001dB,9.15623008068047e+001°)
1.43218789927315e+005	(1.22965682963739e+001dB,9.14941850663418e+001°)
1.43548943335326e+005	(1.22880143389383e+001dB,9.14255209613781e+001°)
1.43879857825545e+005	(1.22794849700015e+001dB,9.13563040512345e+001°)
1.44211535152447e+005	(1.22709798982038e+001dB,9.12865298722151e+001°)
1.44543977074553e+005	(1.22624988248349e+001dB,9.12161939376353e+001°)
1.44877185354436e+005	(1.22540414437096e+001dB,9.11452917381502e+001°)
1.45211161758734e+005	(1.22456074410697e+001dB,9.10738187419079e+001°)
1.45545908058157e+005	(1.22371964954538e+001dB,9.10017703947278e+001°)
1.45881426027495e+005	(1.22288082775861e+001dB,9.09291421204957e+001°)
1.46217717445632e+005	(1.22204424502596e+001dB,9.08559293211629e+001°)
1.46554784095551e+005	(1.22120986682086e+001dB,9.07821273772012e+001°)
1.46892627764346e+005	(1.22037765779953e+001dB,9.07077316478280e+001°)
1.47231250243231e+005	(1.21954758178860e+001dB,9.06327374712582e+001°)
1.47570653327549e+005	(1.21871960177225e+001dB,9.05571401650170e+001°)
1.47910838816780e+005	(1.21789367988031e+001dB,9.04809350262636e+001°)
1.48251808514555e+005	(1.21706977737522e+001dB,9.04041173321341e+001°)
1.48593564228660e+005	(1.21624785464001e+001dB,9.03266823399952e+001°)
1.48936107771051e+005	(1.21542787116452e+001dB,9.02486252879756e+001°)
1.49279440957859e+005	(1.21460978553346e+001dB,9.01699413951892e+001°)
1.49623565609402e+005	(1.21379355541322e+001dB,9.00906258620546e+001°)
1.49968483550196e+005	(1.21297913753755e+001dB,9.00106738709805e+001°)
1.50314196608961e+005	(1.21216648769589e+001dB,8.99300805864942e+001°)
1.50660706618633e+005	(1.21135556071895e+001dB,8.98488411558970e+001°)
1.51008015416373e+005	(1.21054631046601e+001dB,8.97669507095579e+001°)
1.51356124843579e+005	(1.20973868981069e+001dB,8.96844043614357e+001°)
1.51705036745892e+005	(1.20893265062779e+001dB,8.96011972096452e+001°)
1.52054752973208e+005	(1.20812814377905e+001dB,8.95173243368798e+001°)
1.52405275379687e+005	(1.20732511910017e+001dB,8.94327808109185e+001°)
1.52756605823765e+005	(1.20652352538563e+001dB,8.93475616853119e+001°)
1.53108746168161e+005	(1.20572331037587e+001dB,8.92616619997663e+001°)
1.53461698279887e+005	(1.20492442074205e+001dB,8.91750767808846e+001°)
1.53815464030261e+005	(1.20412680207295e+001dB,8.90878010426836e+001°)
1.54170045294913e+005	(1.20333039886039e+001dB,8.89998297872158e+001°)
1.54525443953799e+005	(1.20253515448377e+001dB,8.89111580053466e+001°)
1.54881661891205e+005	(1.20174101119787e+001dB,8.88217806771967e+001°)
1.55238700995765e+005	(1.20094791011594e+001dB,8.87316927731342e+001°)
1.55596563160464e+005	(1.20015579119673e+001dB,8.86408892541768e+001°)
1.55955250282652e+005	(1.19936459323004e+001dB,8.85493650729442e+001°)
1.56314764264052e+005	(1.19857425382124e+001dB,8.84571151743614e+001°)
1.56675107010772e+005	(1.19778470937612e+001dB,8.83641344964482e+001°)
1.57036280433312e+005	(1.19699589508772e+001dB,8.82704179711413e+001°)
1.57398286446578e+005	(1.19620774492094e+001dB,8.81759605250162e+001°)
1.57761126969891e+005	(1.19542019159652e+001dB,8.80807570804116e+001°)
1.58124803926995e+005	(1.19463316657880e+001dB,8.79848025560197e+001°)
1.58489319246067e+005	(1.19384660005752e+001dB,8.78880918680100e+001°)
1.58854674859734e+005	(1.19306042093614e+001dB,8.77906199308765e+001°)
1.59220872705073e+005	(1.19227455681516e+001dB,8.76923816584362e+001°)
1.59587914723629e+005	(1.19148893397757e+001dB,8.75933719647935e+001°)
1.59955802861423e+005	(1.19070347737481e+001dB,8.74935857654142e+001°)
1.60324539068960e+005	(1.18991811061034e+001dB,8.73930179781652e+001°)
1.60694125301243e+005	(1.18913275592693e+001dB,8.72916635243100e+001°)
1.61064563517782e+005	(1.18834733418967e+001dB,8.71895173298277e+001°)
1.61435855682604e+005	(1.18756176487279e+001dB,8.70865743263473e+001°)
1.61808003764262e+005	(1.18677596604488e+001dB,8.69828294523830e+001°)
1.62181009735848e+005	(1.18598985435358e+001dB,8.68782776545872e+001°)
1.62554875575003e+005	(1.18520334501167e+001dB,8.67729138889410e+001°)
1.62929603263927e+005	(1.18441635178151e+001dB,8.66667331220640e+001°)
1.63305194789388e+005	(1.18362878696248e+001dB,8.65597303324600e+001°)
1.63681652142735e+005	(1.18284056137535e+001dB,8.64519005118551e+001°)
1.64058977319908e+005	(1.18205158434822e+001dB,8.63432386666250e+001°)
1.64437172321448e+005	(1.18126176370330e+001dB,8.62337398191206e+001°)
1.64816239152505e+005	(1.18047100574182e+001dB,8.61233990091601e+001°)
1.65196179822856e+005	(1.17967921523156e+001dB,8.60122112954406e+001°)
1.65576996346907e+005	(1.17888629539145e+001dB,8.59001717571331e+001°)
1.65958690743710e+005	(1.17809214788026e+001dB,8.57872754953156e+001°)
1.66341265036971e+005	(1.17729667278264e+001dB,8.56735176345255e+001°)
1.66724721255060e+005	(1.17649976859437e+001dB,8.55588933246039e+001°)
1.67109061431024e+005	(1.17570133221200e+001dB,8.54433977420480e+001°)
1.67494287602597e+005	(1.17490125891912e+001dB,8.53270260917924e+001°)
1.67880401812209e+005	(1.17409944237360e+001dB,8.52097736090919e+001°)
1.68267406107000e+005	(1.17329577459620e+001dB,8.50916355610291e+001°)
1.68655302538827e+005	(1.17249014595803e+001dB,8.49726072485063e+001°)
1.69044093164279e+005	(1.17168244517019e+001dB,8.48526840078780e+001°)
1.69433780044686e+005	(1.17087255927028e+001dB,8.47318612131073e+001°)
1.69824365246127e+005	(1.17006037361428e+001dB,8.46101342773854e+001°)
1.70215850839448e+005	(1.16924577186399e+001dB,8.44874986552352e+001°)
1.70608238900265e+005	(1.16842863597671e+001dB,8.43639498444912e+001°)
1.71001531508981e+005	(1.16760884619701e+001dB,8.42394833882732e+001°)
1.71395730750795e+005	(1.16678628104518e+001dB,8.41140948771152e+001°)
1.71790838715711e+005	(1.16596081730986e+001dB,8.39877799509893e+001°)
1.72186857498553e+005	(1.16513233003831e+001dB,8.38605343015446e+001°)
1.72583789198972e+005	(1.16430069252839e+001dB,8.37323536742357e+001°)
1.72981635921462e+005	(1.16346577632156e+001dB,8.36032338704753e+001°)
1.73380399775365e+005	(1.16262745119456e+001dB,8.34731707500425e+001°)
1.73780082874889e+005	(1.16178558515289e+001dB,8.33421602333474e+001°)
1.74180687339113e+005	(1.16094004442533e+001dB,8.32101983036334e+001°)
1.74582215292002e+005	(1.16009069345764e+001dB,8.30772810095486e+001°)
1.74984668862417e+005	(1.15923739490730e+001dB,8.29434044674540e+001°)
1.75388050184127e+005	(1.15838000963978e+001dB,8.28085648638437e+001°)
1.75792361395820e+005	(1.15751839672353e+001dB,8.26727584580010e+001°)
1.76197604641114e+005	(1.15665241342751e+001dB,8.25359815843891e+001°)
1.76603782068567e+005	(1.15578191521862e+001dB,8.23982306552678e+001°)
1.77010895831693e+005	(1.15490675575950e+001dB,8.22595021632775e+001°)
1.77418948088967e+005	(1.15402678690721e+001dB,8.21197926841554e+001°)
1.77827941003843e+005	(1.15314185871324e+001dB,8.19790988794028e+001°)
1.78237876744759e+005	(1.15225181942348e+001dB,8.18374174989205e+001°)
1.78648757485155e+005	(1.15135651547904e+001dB,8.16947453838880e+001°)
1.79060585403479e+005	(1.15045579151892e+001dB,8.15510794694232e+001°)
1.79473362683202e+005	(1.14954949038166e+001dB,8.14064167875924e+001°)
1.79887091512828e+005	(1.14863745311011e+001dB,8.12607544700526e+001°)
1.80301774085906e+005	(1.14771951895444e+001dB,8.11140897511398e+001°)
1.80717412601042e+005	(1.14679552537888e+001dB,8.09664199706855e+001°)
1.81134009261910e+005	(1.14586530806728e+001dB,8.08177425769645e+001°)
1.81551566277263e+005	(1.14492870093022e+001dB,8.06680551298206e+001°)
1.81970085860947e+005	(1.14398553611444e+001dB,8.05173553034031e+001°)
1.82389570231913e+005	(1.14303564400976e+001dB,8.03656408895948e+001°)
1.82810021614223e+005	(1.14207885326185e+001dB,8.02129098007720e+001°)
1.83231442237070e+005	(1.14111499078178e+001dB,8.00591600730322e+001°)
1.83653834334783e+005	(1.14014388175993e+001dB,7.99043898693283e+001°)
1.84077200146844e+005	(1.13916534967801e+001dB,7.97485974825400e+001°)
1.84501541917896e+005	(1.13817921632482e+001dB,7.95917813387430e+001°)
1.84926861897756e+005	(1.13718530181154e+001dB,7.94339400003426e+001°)
1.85353162341429e+005	(1.13618342458940e+001dB,7.92750721692493e+001°)
1.85780445509118e+005	(1.13517340146709e+001dB,7.91151766902056e+001°)
1.86208713666235e+005	(1.13415504763110e+001dB,7.89542525538893e+001°)
1.86637969083415e+005	(1.13312817666534e+001dB,7.87922989003444e+001°)
1.87068214036528e+005	(1.13209260057478e+001dB,7.86293150220613e+001°)
1.87499450806689e+005	(1.13104812980754e+001dB,7.84653003673662e+001°)
1.87931681680274e+005	(1.12999457327942e+001dB,7.83002545437392e+001°)
1.88364908948927e+005	(1.12893173840132e+001dB,7.81341773209595e+001°)
1.88799134909576e+005	(1.12785943110573e+001dB,7.79670686345687e+001°)
1.89234361864444e+005	(1.12677745587498e+001dB,7.77989285889849e+001°)
1.89670592121061e+005	(1.12568561577338e+001dB,7.76297574609683e+001°)
1.90107827992277e+005	(1.12458371247589e+001dB,7.74595557028780e+001°)
1.90546071796271e+005	(1.12347154630486e+001dB,7.72883239457899e+001°)
1.90985325856570e+005	(1.12234891626154e+001dB,7.71160630030415e+001°)
1.91425592502055e+005	(1.12121562006506e+001dB,7.69427738732246e+001°)
1.91866874066975e+005	(1.12007145418679e+001dB,7.67684577436460e+001°)
1.92309172890962e+005	(1.11891621389237e+001dB,7.65931159934846e+001°)
1.92752491319039e+005	(1.11774969328085e+001dB,7.64167501969322e+001°)
1.93196831701638e+005	(1.11657168532799e+001dB,7.62393621264944e+001°)
1.93642196394606e+005	(1.11538198192838e+001dB,7.60609537561637e+001°)
1.94088587759223e+005	(1.11418037394345e+001dB,7.58815272643278e+001°)
1.94536008162211e+005	(1.11296665124528e+001dB,7.57010850372619e+001°)
1.94984459975750e+005	(1.11174060276914e+001dB,7.55196296717921e+001°)
1.95433945577484e+005	(1.11050201655900e+001dB,7.53371639786394e+001°)
1.95884467350544e+005	(1.10925067982325e+001dB,7.51536909852281e+001°)
1.96336027683549e+005	(1.10798637898608e+001dB,7.49692139386453e+001°)
1.96788628970629e+005	(1.10670889974349e+001dB,7.47837363086217e+001°)
1.97242273611430e+005	(1.10541802711916e+001dB,7.45972617902320e+001°)
1.97696964011130e+005	(1.10411354552321e+001dB,7.44097943068017e+001°)
1.98152702580454e+005	(1.10279523881133e+001dB,7.42213380125394e+001°)
1.98609491735681e+005	(1.10146289034741e+001dB,7.40318972952870e+001°)
1.99067333898663e+005	(1.10011628306601e+001dB,7.38414767789609e+001°)
1.99526231496832e+005	(1.09875519953599e+001dB,7.36500813261958e+001°)
