Freq.	V(vf)
2.37137370566110e+004	(4.99595564800441e+001dB,1.36398807868471e+002°)
2.37684028662432e+004	(4.99535970681870e+001dB,1.36309621377777e+002°)
2.38231946935813e+004	(4.99476147374354e+001dB,1.36220297093372e+002°)
2.38781128291262e+004	(4.99416094171467e+001dB,1.36130835067141e+002°)
2.39331575640483e+004	(4.99355810370793e+001dB,1.36041235349788e+002°)
2.39883291901893e+004	(4.99295295271837e+001dB,1.35951497992013e+002°)
2.40436280000637e+004	(4.99234548163628e+001dB,1.35861623052199e+002°)
2.40990542868603e+004	(4.99173568343863e+001dB,1.35771610584673e+002°)
2.41546083444438e+004	(4.99112355105813e+001dB,1.35681460647861e+002°)
2.42102904673561e+004	(4.99050907739115e+001dB,1.35591173303581e+002°)
2.42661009508185e+004	(4.98989225543405e+001dB,1.35500748608875e+002°)
2.43220400907325e+004	(4.98927307803582e+001dB,1.35410186631161e+002°)
2.43781081836818e+004	(4.98865153812957e+001dB,1.35319487434056e+002°)
2.44343055269340e+004	(4.98802762860970e+001dB,1.35228651084840e+002°)
2.44906324184417e+004	(4.98740134237619e+001dB,1.35137677651805e+002°)
2.45470891568446e+004	(4.98677267230928e+001dB,1.35046567205959e+002°)
2.46036760414705e+004	(4.98614161132304e+001dB,1.34955319817402e+002°)
2.46603933723376e+004	(4.98550815226249e+001dB,1.34863935562107e+002°)
2.47172414501555e+004	(4.98487228799943e+001dB,1.34772414515639e+002°)
2.47742205763270e+004	(4.98423401144085e+001dB,1.34680756752903e+002°)
2.48313310529499e+004	(4.98359331539410e+001dB,1.34588962356410e+002°)
2.48885731828181e+004	(4.98295019275130e+001dB,1.34497031404869e+002°)
2.49459472694237e+004	(4.98230463633204e+001dB,1.34404963982913e+002°)
2.50034536169585e+004	(4.98165663899845e+001dB,1.34312760174053e+002°)
2.50610925303153e+004	(4.98100619357279e+001dB,1.34220420065793e+002°)
2.51188643150899e+004	(4.98035329291819e+001dB,1.34127943744523e+002°)
2.51767692775826e+004	(4.97969792982774e+001dB,1.34035331302591e+002°)
2.52348077247998e+004	(4.97904009716302e+001dB,1.33942582829532e+002°)
2.52929799644555e+004	(4.97837978770929e+001dB,1.33849698421342e+002°)
2.53512863049731e+004	(4.97771699431399e+001dB,1.33756678171459e+002°)
2.54097270554871e+004	(4.97705170974691e+001dB,1.33663522180046e+002°)
2.54683025258444e+004	(4.97638392684381e+001dB,1.33570230544464e+002°)
2.55270130266065e+004	(4.97571363839960e+001dB,1.33476803366365e+002°)
2.55858588690504e+004	(4.97504083719796e+001dB,1.33383240749759e+002°)
2.56448403651711e+004	(4.97436551604467e+001dB,1.33289542798793e+002°)
2.57039578276826e+004	(4.97368766776402e+001dB,1.33195709618009e+002°)
2.57632115700197e+004	(4.97300728504108e+001dB,1.33101741322914e+002°)
2.58226019063399e+004	(4.97232436077790e+001dB,1.33007638016144e+002°)
2.58821291515248e+004	(4.97163888768223e+001dB,1.32913399815005e+002°)
2.59417936211820e+004	(4.97095085856604e+001dB,1.32819026831560e+002°)
2.60015956316466e+004	(4.97026026616740e+001dB,1.32724519184448e+002°)
2.60615354999828e+004	(4.96956710329265e+001dB,1.32629876989517e+002°)
2.61216135439859e+004	(4.96887136268270e+001dB,1.32535100368725e+002°)
2.61818300821837e+004	(4.96817303711320e+001dB,1.32440189443466e+002°)
2.62421854338382e+004	(4.96747211934901e+001dB,1.32345144337548e+002°)
2.63026799189476e+004	(4.96676860216439e+001dB,1.32249965175952e+002°)
2.63633138582476e+004	(4.96606247828825e+001dB,1.32154652088564e+002°)
2.64240875732132e+004	(4.96535374048805e+001dB,1.32059205204474e+002°)
2.64850013860608e+004	(4.96464238150937e+001dB,1.31963624655954e+002°)
2.65460556197491e+004	(4.96392839412820e+001dB,1.31867910575225e+002°)
2.66072505979818e+004	(4.96321177108702e+001dB,1.31772063098448e+002°)
2.66685866452085e+004	(4.96249250511180e+001dB,1.31676082364975e+002°)
2.67300640866268e+004	(4.96177058899083e+001dB,1.31579968511641e+002°)
2.67916832481840e+004	(4.96104601544604e+001dB,1.31483721681722e+002°)
2.68534444565787e+004	(4.96031877723197e+001dB,1.31387342018220e+002°)
2.69153480392628e+004	(4.95958886706071e+001dB,1.31290829669098e+002°)
2.69773943244428e+004	(4.95885627773732e+001dB,1.31194184777566e+002°)
2.70395836410820e+004	(4.95812100192977e+001dB,1.31097407498547e+002°)
2.71019163189020e+004	(4.95738303246496e+001dB,1.31000497977708e+002°)
2.71643926883844e+004	(4.95664236204566e+001dB,1.30903456371452e+002°)
2.72270130807727e+004	(4.95589898340386e+001dB,1.30806282836182e+002°)
2.72897778280740e+004	(4.95515288930950e+001dB,1.30708977527542e+002°)
2.73526872630607e+004	(4.95440407246057e+001dB,1.30611540608443e+002°)
2.74157417192723e+004	(4.95365252566884e+001dB,1.30513972235536e+002°)
2.74789415310175e+004	(4.95289824163431e+001dB,1.30416272575749e+002°)
2.75422870333751e+004	(4.95214121309471e+001dB,1.30318441795276e+002°)
2.76057785621969e+004	(4.95138143282365e+001dB,1.30220480059821e+002°)
2.76694164541086e+004	(4.95061889355515e+001dB,1.30122387540123e+002°)
2.77332010465118e+004	(4.94985358804540e+001dB,1.30024164407442e+002°)
2.77971326775863e+004	(4.94908550904342e+001dB,1.29925810835576e+002°)
2.78612116862911e+004	(4.94831464929886e+001dB,1.29827327000608e+002°)
2.79254384123668e+004	(4.94754100155863e+001dB,1.29728713080918e+002°)
2.79898131963370e+004	(4.94676455858592e+001dB,1.29629969255919e+002°)
2.80543363795105e+004	(4.94598531312214e+001dB,1.29531095708839e+002°)
2.81190083039827e+004	(4.94520325795493e+001dB,1.29432092621681e+002°)
2.81838293126379e+004	(4.94441838582743e+001dB,1.29332960182028e+002°)
2.82487997491504e+004	(4.94363068951976e+001dB,1.29233698577006e+002°)
2.83139199579871e+004	(4.94284016176707e+001dB,1.29134307999336e+002°)
2.83791902844088e+004	(4.94204679538816e+001dB,1.29034788637740e+002°)
2.84446110744724e+004	(4.94125058310529e+001dB,1.28935140690593e+002°)
2.85101826750323e+004	(4.94045151772770e+001dB,1.28835364352023e+002°)
2.85759054337427e+004	(4.93964959202089e+001dB,1.28735459821773e+002°)
2.86417796990590e+004	(4.93884479879765e+001dB,1.28635427298375e+002°)
2.87078058202401e+004	(4.93803713080508e+001dB,1.28535266987759e+002°)
2.87739841473499e+004	(4.93722658086189e+001dB,1.28434979092877e+002°)
2.88403150312592e+004	(4.93641314175500e+001dB,1.28334563821301e+002°)
2.89067988236479e+004	(4.93559680629249e+001dB,1.28234021381679e+002°)
2.89734358770063e+004	(4.93477756726268e+001dB,1.28133351986529e+002°)
2.90402265446376e+004	(4.93395541748438e+001dB,1.28032555848438e+002°)
2.91071711806591e+004	(4.93313034977520e+001dB,1.27931633182598e+002°)
2.91742701400047e+004	(4.93230235696185e+001dB,1.27830584206042e+002°)
2.92415237784264e+004	(4.93147143185336e+001dB,1.27729409139697e+002°)
2.93089324524962e+004	(4.93063756727718e+001dB,1.27628108205572e+002°)
2.93764965196083e+004	(4.92980075609275e+001dB,1.27526681625756e+002°)
2.94442163379806e+004	(4.92896099112311e+001dB,1.27425129627748e+002°)
2.95120922666568e+004	(4.92811826522975e+001dB,1.27323452438622e+002°)
2.95801246655084e+004	(4.92727257124234e+001dB,1.27221650290622e+002°)
2.96483138952364e+004	(4.92642390205111e+001dB,1.27119723413779e+002°)
2.97166603173732e+004	(4.92557225049564e+001dB,1.27017672044831e+002°)
2.97851642942848e+004	(4.92471760946079e+001dB,1.26915496419576e+002°)
2.98538261891725e+004	(4.92385997184094e+001dB,1.26813196775682e+002°)
2.99226463660748e+004	(4.92299933050677e+001dB,1.26710773355493e+002°)
2.99916251898694e+004	(4.92213567834704e+001dB,1.26608226402711e+002°)
3.00607630262751e+004	(4.92126900828683e+001dB,1.26505556160621e+002°)
3.01300602418540e+004	(4.92039931321731e+001dB,1.26402762878204e+002°)
3.01995172040130e+004	(4.91952658607092e+001dB,1.26299846803769e+002°)
3.02691342810058e+004	(4.91865081978269e+001dB,1.26196808188262e+002°)
3.03389118419355e+004	(4.91777200724690e+001dB,1.26093647288858e+002°)
3.04088502567555e+004	(4.91689014144293e+001dB,1.25990364358472e+002°)
3.04789498962725e+004	(4.91600521530031e+001dB,1.25886959657016e+002°)
3.05492111321478e+004	(4.91511722180723e+001dB,1.25783433442444e+002°)
3.06196343368995e+004	(4.91422615389731e+001dB,1.25679785980221e+002°)
3.06902198839042e+004	(4.91333200458784e+001dB,1.25576017531554e+002°)
3.07609681473997e+004	(4.91243476682864e+001dB,1.25472128366446e+002°)
3.08318795024862e+004	(4.91153443364545e+001dB,1.25368118751404e+002°)
3.09029543251285e+004	(4.91063099804881e+001dB,1.25263988957125e+002°)
3.09741929921584e+004	(4.90972445303713e+001dB,1.25159739258496e+002°)
3.10455958812761e+004	(4.90881479164457e+001dB,1.25055369930242e+002°)
3.11171633710527e+004	(4.90790200691317e+001dB,1.24950881249484e+002°)
3.11888958409319e+004	(4.90698609189709e+001dB,1.24846273495486e+002°)
3.12607936712321e+004	(4.90606703963914e+001dB,1.24741546951446e+002°)
3.13328572431483e+004	(4.90514484323491e+001dB,1.24636701899117e+002°)
3.14050869387546e+004	(4.90421949575917e+001dB,1.24531738625212e+002°)
3.14774831410056e+004	(4.90329099028805e+001dB,1.24426657419616e+002°)
3.15500462337387e+004	(4.90235931993805e+001dB,1.24321458571531e+002°)
3.16227766016762e+004	(4.90142447784946e+001dB,1.24216142371527e+002°)
3.16956746304273e+004	(4.90048645711296e+001dB,1.24110709117711e+002°)
3.17687407064901e+004	(4.89954525087513e+001dB,1.24005159106477e+002°)
3.18419752172536e+004	(4.89860085233114e+001dB,1.23899492633017e+002°)
3.19153785510000e+004	(4.89765325459621e+001dB,1.23793710003141e+002°)
3.19889510969063e+004	(4.89670245089476e+001dB,1.23687811516062e+002°)
3.20626932450470e+004	(4.89574843440090e+001dB,1.23581797478780e+002°)
3.21366053863955e+004	(4.89479119830402e+001dB,1.23475668200436e+002°)
3.22106879128266e+004	(4.89383073583741e+001dB,1.23369423989475e+002°)
3.22849412171186e+004	(4.89286704024692e+001dB,1.23263065156476e+002°)
3.23593656929550e+004	(4.89190010477198e+001dB,1.23156592016206e+002°)
3.24339617349271e+004	(4.89092992265372e+001dB,1.23050004886594e+002°)
3.25087297385356e+004	(4.88995648719740e+001dB,1.22943304083071e+002°)
3.25836701001930e+004	(4.88897979168608e+001dB,1.22836489926789e+002°)
3.26587832172257e+004	(4.88799982939902e+001dB,1.22729562742578e+002°)
3.27340694878759e+004	(4.88701659368622e+001dB,1.22622522852243e+002°)
3.28095293113040e+004	(4.88603007787243e+001dB,1.22515370583570e+002°)
3.28851630875904e+004	(4.88504027531246e+001dB,1.22408106264920e+002°)
3.29609712177378e+004	(4.88404717936573e+001dB,1.22300730228066e+002°)
3.30369541036735e+004	(4.88305078341082e+001dB,1.22193242806375e+002°)
3.31131121482511e+004	(4.88205108085939e+001dB,1.22085644333785e+002°)
3.31894457552530e+004	(4.88104806512018e+001dB,1.21977935148150e+002°)
3.32659553293924e+004	(4.88004172960791e+001dB,1.21870115590461e+002°)
3.33426412763155e+004	(4.87903206779459e+001dB,1.21762185999949e+002°)
3.34195040026034e+004	(4.87801907312538e+001dB,1.21654146722075e+002°)
3.34965439157747e+004	(4.87700273908748e+001dB,1.21545998102079e+002°)
3.35737614242874e+004	(4.87598305917648e+001dB,1.21437740488070e+002°)
3.36511569375410e+004	(4.87496002690119e+001dB,1.21329374230769e+002°)
3.37287308658788e+004	(4.87393363582374e+001dB,1.21220899679383e+002°)
3.38064836205900e+004	(4.87290387946030e+001dB,1.21112317191644e+002°)
3.38844156139121e+004	(4.87187075138581e+001dB,1.21003627123250e+002°)
3.39625272590327e+004	(4.87083424521624e+001dB,1.20894829829660e+002°)
3.40408189700919e+004	(4.86979435452841e+001dB,1.20785925674336e+002°)
3.41192911621846e+004	(4.86875107295521e+001dB,1.20676915018949e+002°)
3.41979442513626e+004	(4.86770439413375e+001dB,1.20567798228787e+002°)
3.42767786546368e+004	(4.86665431174282e+001dB,1.20458575668888e+002°)
3.43557947899792e+004	(4.86560081944759e+001dB,1.20349247709695e+002°)
3.44349930763255e+004	(4.86454391095648e+001dB,1.20239814721398e+002°)
3.45143739335773e+004	(4.86348358000140e+001dB,1.20130277075721e+002°)
3.45939377826038e+004	(4.86241982029454e+001dB,1.20020635150561e+002°)
3.46736850452448e+004	(4.86135262562437e+001dB,1.19910889320191e+002°)
3.47536161443122e+004	(4.86028198975296e+001dB,1.19801039965561e+002°)
3.48337315035928e+004	(4.85920790650219e+001dB,1.19691087465802e+002°)
3.49140315478502e+004	(4.85813036968123e+001dB,1.19581032205413e+002°)
3.49945167028273e+004	(4.85704937314556e+001dB,1.19470874568351e+002°)
3.50751873952483e+004	(4.85596491074223e+001dB,1.19360614943680e+002°)
3.51560440528213e+004	(4.85487697637419e+001dB,1.19250253718879e+002°)
3.52370871042402e+004	(4.85378556393437e+001dB,1.19139791286783e+002°)
3.53183169791871e+004	(4.85269066736667e+001dB,1.19029228039144e+002°)
3.53997341083349e+004	(4.85159228062837e+001dB,1.18918564370491e+002°)
3.54813389233490e+004	(4.85049039767312e+001dB,1.18807800680427e+002°)
3.55631318568899e+004	(4.84938501250557e+001dB,1.18696937367206e+002°)
3.56451133426158e+004	(4.84827611915703e+001dB,1.18585974830807e+002°)
3.57272838151842e+004	(4.84716371164937e+001dB,1.18474913476527e+002°)
3.58096437102549e+004	(4.84604778407164e+001dB,1.18363753707014e+002°)
3.58921934644918e+004	(4.84492833049995e+001dB,1.18252495930728e+002°)
3.59749335155655e+004	(4.84380534502249e+001dB,1.18141140559374e+002°)
3.60578643021555e+004	(4.84267882181801e+001dB,1.18029687999170e+002°)
3.61409862639526e+004	(4.84154875502536e+001dB,1.17918138665460e+002°)
3.62242998416611e+004	(4.84041513882332e+001dB,1.17806492973738e+002°)
3.63078054770013e+004	(4.83927796743097e+001dB,1.17694751339630e+002°)
3.63915036127119e+004	(4.83813723507781e+001dB,1.17582914182232e+002°)
3.64753946925519e+004	(4.83699293601977e+001dB,1.17470981922304e+002°)
3.65594791613036e+004	(4.83584506454205e+001dB,1.17358954982258e+002°)
3.66437574647744e+004	(4.83469361493743e+001dB,1.17246833788207e+002°)
3.67282300497995e+004	(4.83353858155369e+001dB,1.17134618764835e+002°)
3.68128973642442e+004	(4.83237995874171e+001dB,1.17022310341275e+002°)
3.68977598570061e+004	(4.83121774089118e+001dB,1.16909908947009e+002°)
3.69828179780176e+004	(4.83005192240761e+001dB,1.16797415014676e+002°)
3.70680721782486e+004	(4.82888249772348e+001dB,1.16684828978525e+002°)
3.71535229097082e+004	(4.82770946131602e+001dB,1.16572151272624e+002°)
3.72391706254478e+004	(4.82653280764720e+001dB,1.16459382337748e+002°)
3.73250157795630e+004	(4.82535253124929e+001dB,1.16346522611406e+002°)
3.74110588271962e+004	(4.82416862667388e+001dB,1.16233572533714e+002°)
3.74973002245392e+004	(4.82298108848239e+001dB,1.16120532548912e+002°)
3.75837404288353e+004	(4.82178991124858e+001dB,1.16007403104592e+002°)
3.76703798983817e+004	(4.82059508962410e+001dB,1.15894184644290e+002°)
3.77572190925324e+004	(4.81939661825180e+001dB,1.15780877617682e+002°)
3.78442584717001e+004	(4.81819449181855e+001dB,1.15667482474201e+002°)
3.79314984973589e+004	(4.81698870501510e+001dB,1.15553999668119e+002°)
3.80189396320468e+004	(4.81577925259538e+001dB,1.15440429651163e+002°)
3.81065823393680e+004	(4.81456612931229e+001dB,1.15326772880386e+002°)
3.81944270839953e+004	(4.81334932995945e+001dB,1.15213029813329e+002°)
3.82824743316729e+004	(4.81212884935929e+001dB,1.15099200909031e+002°)
3.83707245492185e+004	(4.81090468236960e+001dB,1.14985286627510e+002°)
3.84591782045260e+004	(4.80967682386220e+001dB,1.14871287432546e+002°)
3.85478357665678e+004	(4.80844526875568e+001dB,1.14757203787356e+002°)
3.86366977053975e+004	(4.80721001197202e+001dB,1.14643036160173e+002°)
3.87257644921523e+004	(4.80597104849771e+001dB,1.14528785016609e+002°)
3.88150365990553e+004	(4.80472837331779e+001dB,1.14414450827788e+002°)
3.89045144994185e+004	(4.80348198146715e+001dB,1.14300034064220e+002°)
3.89941986676448e+004	(4.80223186800694e+001dB,1.14185535198352e+002°)
3.90840895792306e+004	(4.80097802802078e+001dB,1.14070954705558e+002°)
3.91741877107687e+004	(4.79972045663489e+001dB,1.13956293061090e+002°)
3.92644935399504e+004	(4.79845914900038e+001dB,1.13841550742856e+002°)
3.93550075455681e+004	(4.79719410029957e+001dB,1.13726728230146e+002°)
3.94457302075182e+004	(4.79592530573338e+001dB,1.13611826005633e+002°)
3.95366620068031e+004	(4.79465276055680e+001dB,1.13496844550576e+002°)
3.96278034255343e+004	(4.79337646005257e+001dB,1.13381784348335e+002°)
3.97191549469343e+004	(4.79209639951101e+001dB,1.13266645887140e+002°)
3.98107170553400e+004	(4.79081257428317e+001dB,1.13151429652764e+002°)
3.99024902362044e+004	(4.78952497974740e+001dB,1.13036136133306e+002°)
3.99944749761000e+004	(4.78823361129539e+001dB,1.12920765820936e+002°)
4.00866717627205e+004	(4.78693846436498e+001dB,1.12805319207606e+002°)
4.01790810848842e+004	(4.78563953442991e+001dB,1.12689796786049e+002°)
4.02717034325361e+004	(4.78433681699541e+001dB,1.12574199051021e+002°)
4.03645392967506e+004	(4.78303030758559e+001dB,1.12458526500548e+002°)
4.04575891697344e+004	(4.78172000178100e+001dB,1.12342779630889e+002°)
4.05508535448284e+004	(4.78040589517050e+001dB,1.12226958943303e+002°)
4.06443329165113e+004	(4.77908798339803e+001dB,1.12111064937514e+002°)
4.07380277804013e+004	(4.77776626211371e+001dB,1.11995098118467e+002°)
4.08319386332592e+004	(4.77644072704600e+001dB,1.11879058986296e+002°)
4.09260659729911e+004	(4.77511137390590e+001dB,1.11762948049836e+002°)
4.10204102986506e+004	(4.77377819848932e+001dB,1.11646765812093e+002°)
4.11149721104421e+004	(4.77244119657977e+001dB,1.11530512784235e+002°)
4.12097519097229e+004	(4.77110036402787e+001dB,1.11414189473839e+002°)
4.13047501990060e+004	(4.76975569668581e+001dB,1.11297796395104e+002°)
4.13999674819629e+004	(4.76840719048493e+001dB,1.11181334056629e+002°)
4.14954042634261e+004	(4.76705484135674e+001dB,1.11064802973610e+002°)
4.15910610493920e+004	(4.76569864528042e+001dB,1.10948203660850e+002°)
4.16869383470233e+004	(4.76433859826749e+001dB,1.10831536634737e+002°)
4.17830366646519e+004	(4.76297469636010e+001dB,1.10714802413731e+002°)
4.18793565117816e+004	(4.76160693565162e+001dB,1.10598001515118e+002°)
4.19758983990904e+004	(4.76023531225369e+001dB,1.10481134460216e+002°)
4.20726628384341e+004	(4.75885982232320e+001dB,1.10364201770139e+002°)
4.21696503428479e+004	(4.75748046204706e+001dB,1.10247203968016e+002°)
4.22668614265499e+004	(4.75609722765992e+001dB,1.10130141576502e+002°)
4.23642966049437e+004	(4.75471011540952e+001dB,1.10013015123208e+002°)
4.24619563946208e+004	(4.75331912160322e+001dB,1.09895825133019e+002°)
4.25598413133638e+004	(4.75192424257914e+001dB,1.09778572133031e+002°)
4.26579518801488e+004	(4.75052547470300e+001dB,1.09661256653021e+002°)
4.27562886151481e+004	(4.74912281438416e+001dB,1.09543879222725e+002°)
